Entropy[J/kgK][300x300]:	44013	43568	43166	42799	42463	42151	41861	41591	41336	41097	40870	40655	40451	40256	40070	39892	39721	39557	39399	39247	39100	38958	38821	38688	38560	38435	38313	38195	38081	37969	37861	37755	37651	37550	37452	37356	37262	37169	37079	36991	36905	36820	36737	36656	36576	36498	36421	36345	36271	36198	36126	36056	35987	35918	35851	35785	35720	35656	35593	35531	35469	35409	35349	35291	35233	35176	35119	35064	35009	34954	34901	34848	34796	34744	34693	34643	34593	34544	34495	34447	34399	34352	34306	34260	34214	34169	34125	34081	34037	33994	33951	33909	33867	33825	33784	33743	33703	33663	33623	33584	33545	33507	33469	33431	33393	33356	33319	33283	33246	33211	33175	33140	33105	33070	33035	33001	32967	32934	32900	32867	32834	32801	32769	32737	32705	32673	32642	32611	32580	32549	32519	32488	32458	32428	32399	32369	32340	32311	32282	32253	32225	32196	32168	32140	32113	32085	32058	32030	32003	31976	31950	31923	31897	31871	31845	31819	31793	31767	31742	31717	31691	31666	31642	31617	31592	31568	31544	31519	31495	31472	31448	31424	31401	31377	31354	31331	31308	31285	31262	31240	31217	31195	31173	31151	31129	31107	31085	31063	31042	31020	30999	30977	30956	30935	30914	30893	30873	30852	30831	30811	30791	30770	30750	30730	30710	30690	30671	30651	30631	30612	30592	30573	30554	30535	30516	30497	30478	30459	30440	30421	30403	30384	30366	30348	30329	30311	30293	30275	30257	30239	30221	30204	30186	30168	30151	30133	30116	30099	30082	30064	30047	30030	30013	29996	29980	29963	29946	29930	29913	29897	29880	29864	29847	29831	29815	29799	29783	29767	29751	29735	29719	29703	29688	29672	29657	29641	29626	29610	29595	29579	29564	29549	29534	29519	29504	29489	29474	29459	29444	29429	29415	29400	29385	29371	29356	29342	29327	29313	29299	29284	29270	29256	29242	29228	29214	29200	29186	29172	29158	29144
50727	50282	49881	49516	49180	48869	48580	48310	48057	47818	47592	47378	47175	46981	46796	46618	46448	46285	46128	45977	45831	45690	45553	45421	45293	45169	45049	44932	44818	44707	44599	44494	44391	44291	44194	44098	44005	43913	43824	43737	43651	43567	43485	43405	43325	43248	43172	43097	43023	42951	42880	42811	42742	42674	42608	42543	42478	42415	42353	42291	42231	42171	42112	42054	41997	41940	41885	41830	41775	41722	41669	41617	41565	41514	41464	41414	41365	41317	41269	41221	41174	41128	41082	41037	40992	40948	40904	40860	40817	40775	40733	40691	40650	40609	40568	40528	40488	40449	40410	40371	40333	40295	40258	40221	40184	40147	40111	40075	40039	40004	39969	39934	39900	39866	39832	39798	39765	39732	39699	39666	39634	39602	39570	39539	39507	39476	39445	39415	39384	39354	39324	39294	39265	39235	39206	39177	39149	39120	39092	39064	39036	39008	38980	38953	38926	38899	38872	38845	38819	38792	38766	38740	38714	38688	38663	38638	38612	38587	38562	38537	38513	38488	38464	38440	38416	38392	38368	38344	38321	38297	38274	38251	38228	38205	38182	38160	38137	38115	38093	38070	38048	38026	38005	37983	37961	37940	37919	37897	37876	37855	37834	37813	37793	37772	37752	37731	37711	37691	37671	37651	37631	37611	37591	37572	37552	37533	37513	37494	37475	37456	37437	37418	37399	37380	37361	37343	37324	37306	37288	37269	37251	37233	37215	37197	37179	37162	37144	37126	37109	37091	37074	37056	37039	37022	37005	36988	36971	36954	36937	36920	36904	36887	36870	36854	36837	36821	36805	36788	36772	36756	36740	36724	36708	36692	36676	36661	36645	36629	36614	36598	36583	36567	36552	36537	36521	36506	36491	36476	36461	36446	36431	36416	36402	36387	36372	36357	36343	36328	36314	36299	36285	36271	36256	36242	36228	36214	36200	36186	36172	36158	36144	36130	36116	36102	36089	36075	36061	36048	36034	36021
50778	50333	49932	49566	49230	48920	48631	48361	48108	47869	47643	47429	47226	47032	46846	46669	46499	46336	46179	46027	45881	45740	45604	45472	45344	45220	45100	44982	44869	44758	44650	44545	44442	44342	44244	44149	44056	43964	43875	43788	43702	43618	43536	43455	43376	43299	43223	43148	43074	43002	42931	42862	42793	42725	42659	42594	42529	42466	42404	42342	42282	42222	42163	42105	42048	41991	41936	41881	41826	41773	41720	41668	41616	41565	41515	41465	41416	41368	41320	41272	41225	41179	41133	41088	41043	40999	40955	40911	40868	40826	40784	40742	40701	40660	40619	40579	40539	40500	40461	40423	40384	40346	40309	40272	40235	40198	40162	40126	40090	40055	40020	39985	39951	39917	39883	39849	39816	39783	39750	39717	39685	39653	39621	39590	39558	39527	39496	39466	39435	39405	39375	39346	39316	39287	39258	39229	39200	39171	39143	39115	39087	39059	39032	39004	38977	38950	38923	38896	38870	38843	38817	38791	38765	38740	38714	38689	38663	38638	38613	38589	38564	38540	38515	38491	38467	38443	38419	38396	38372	38349	38325	38302	38279	38256	38234	38211	38188	38166	38144	38122	38100	38078	38056	38034	38013	37991	37970	37949	37928	37907	37886	37865	37844	37823	37803	37783	37762	37742	37722	37702	37682	37662	37642	37623	37603	37584	37565	37545	37526	37507	37488	37469	37450	37431	37413	37394	37376	37357	37339	37321	37303	37284	37266	37249	37231	37213	37195	37178	37160	37143	37125	37108	37091	37073	37056	37039	37022	37005	36988	36972	36955	36938	36922	36905	36889	36872	36856	36840	36824	36808	36791	36775	36760	36744	36728	36712	36696	36681	36665	36650	36634	36619	36603	36588	36573	36558	36543	36528	36513	36498	36483	36468	36453	36438	36424	36409	36394	36380	36365	36351	36336	36322	36308	36294	36279	36265	36251	36237	36223	36209	36195	36181	36168	36154	36140	36126	36113	36099	36086	36072
50828	50384	49983	49617	49281	48970	48682	48412	48158	47919	47694	47480	47276	47082	46897	46720	46550	46386	46229	46078	45932	45791	45655	45523	45395	45271	45150	45033	44919	44809	44701	44595	44493	44393	44295	44200	44106	44015	43926	43838	43753	43669	43587	43506	43427	43350	43273	43199	43125	43053	42982	42912	42844	42776	42710	42644	42580	42517	42454	42393	42332	42273	42214	42156	42099	42042	41986	41931	41877	41824	41771	41719	41667	41616	41566	41516	41467	41419	41371	41323	41276	41230	41184	41139	41094	41050	41006	40962	40919	40877	40835	40793	40752	40711	40670	40630	40590	40551	40512	40473	40435	40397	40360	40323	40286	40249	40213	40177	40141	40106	40071	40036	40002	39968	39934	39900	39867	39834	39801	39768	39736	39704	39672	39641	39609	39578	39547	39517	39486	39456	39426	39397	39367	39338	39309	39280	39251	39222	39194	39166	39138	39110	39083	39055	39028	39001	38974	38947	38921	38894	38868	38842	38816	38791	38765	38740	38715	38689	38665	38640	38615	38591	38566	38542	38518	38494	38470	38447	38423	38400	38376	38353	38330	38307	38285	38262	38240	38217	38195	38173	38151	38129	38107	38085	38064	38042	38021	38000	37979	37958	37937	37916	37895	37875	37854	37834	37813	37793	37773	37753	37733	37713	37694	37674	37654	37635	37616	37596	37577	37558	37539	37520	37501	37483	37464	37445	37427	37409	37390	37372	37354	37336	37318	37300	37282	37264	37246	37229	37211	37194	37176	37159	37142	37125	37107	37090	37073	37056	37040	37023	37006	36990	36973	36956	36940	36924	36907	36891	36875	36859	36843	36827	36811	36795	36779	36763	36748	36732	36716	36701	36685	36670	36655	36639	36624	36609	36594	36579	36564	36549	36534	36519	36504	36490	36475	36460	36446	36431	36417	36402	36388	36373	36359	36345	36331	36317	36302	36288	36274	36260	36247	36233	36219	36205	36191	36178	36164	36151	36137	36124
50879	50434	50033	49667	49331	49021	48732	48462	48209	47970	47744	47530	47327	47133	46948	46770	46600	46437	46280	46129	45983	45842	45705	45573	45445	45321	45201	45084	44970	44859	44751	44646	44543	44443	44346	44250	44157	44066	43976	43889	43803	43720	43637	43557	43478	43400	43324	43249	43176	43104	43033	42963	42894	42827	42760	42695	42631	42567	42505	42444	42383	42323	42264	42206	42149	42093	42037	41982	41928	41874	41821	41769	41718	41667	41617	41567	41518	41469	41421	41374	41327	41281	41235	41189	41145	41100	41056	41013	40970	40927	40885	40844	40802	40761	40721	40681	40641	40602	40563	40524	40486	40448	40411	40373	40336	40300	40264	40228	40192	40157	40122	40087	40053	40018	39985	39951	39918	39885	39852	39819	39787	39755	39723	39692	39660	39629	39598	39568	39537	39507	39477	39447	39418	39388	39359	39330	39302	39273	39245	39217	39189	39161	39133	39106	39079	39052	39025	38998	38972	38945	38919	38893	38867	38842	38816	38791	38765	38740	38715	38691	38666	38641	38617	38593	38569	38545	38521	38497	38474	38451	38427	38404	38381	38358	38336	38313	38290	38268	38246	38224	38202	38180	38158	38136	38115	38093	38072	38051	38030	38009	37988	37967	37946	37926	37905	37885	37864	37844	37824	37804	37784	37764	37745	37725	37705	37686	37667	37647	37628	37609	37590	37571	37552	37534	37515	37496	37478	37460	37441	37423	37405	37387	37369	37351	37333	37315	37297	37280	37262	37245	37227	37210	37193	37176	37158	37141	37124	37108	37091	37074	37057	37041	37024	37007	36991	36975	36958	36942	36926	36910	36894	36878	36862	36846	36830	36814	36799	36783	36767	36752	36737	36721	36706	36690	36675	36660	36645	36630	36615	36600	36585	36570	36555	36541	36526	36511	36497	36482	36468	36453	36439	36425	36410	36396	36382	36368	36354	36340	36326	36312	36298	36284	36270	36256	36243	36229	36215	36202	36188	36175
50929	50484	50083	49718	49382	49071	48782	48512	48259	48020	47794	47580	47377	47183	46998	46821	46651	46487	46330	46179	46033	45892	45756	45624	45496	45372	45251	45134	45020	44909	44801	44696	44594	44494	44396	44301	44207	44116	44027	43939	43854	43770	43688	43607	43528	43450	43374	43300	43226	43154	43083	43013	42945	42877	42811	42745	42681	42618	42555	42494	42433	42374	42315	42257	42200	42143	42087	42033	41978	41925	41872	41820	41768	41717	41667	41617	41568	41520	41472	41424	41377	41331	41285	41240	41195	41151	41107	41063	41020	40978	40936	40894	40853	40812	40771	40731	40692	40652	40613	40575	40536	40499	40461	40424	40387	40350	40314	40278	40243	40207	40172	40138	40103	40069	40035	40002	39968	39935	39902	39870	39838	39805	39774	39742	39711	39680	39649	39618	39588	39558	39528	39498	39468	39439	39410	39381	39352	39324	39295	39267	39239	39212	39184	39157	39129	39102	39076	39049	39022	38996	38970	38944	38918	38892	38867	38841	38816	38791	38766	38741	38717	38692	38668	38644	38620	38596	38572	38548	38525	38501	38478	38455	38432	38409	38386	38364	38341	38319	38297	38274	38252	38231	38209	38187	38165	38144	38123	38101	38080	38059	38038	38018	37997	37976	37956	37935	37915	37895	37875	37855	37835	37815	37795	37776	37756	37737	37717	37698	37679	37660	37641	37622	37603	37584	37566	37547	37529	37510	37492	37474	37456	37437	37419	37402	37384	37366	37348	37331	37313	37296	37278	37261	37244	37226	37209	37192	37175	37158	37142	37125	37108	37091	37075	37058	37042	37026	37009	36993	36977	36961	36945	36929	36913	36897	36881	36865	36850	36834	36818	36803	36787	36772	36757	36741	36726	36711	36696	36681	36666	36651	36636	36621	36606	36592	36577	36562	36548	36533	36519	36504	36490	36475	36461	36447	36433	36419	36405	36390	36376	36363	36349	36335	36321	36307	36293	36280	36266	36253	36239	36226
50979	50534	50133	49768	49432	49121	48832	48562	48309	48070	47845	47631	47427	47233	47048	46871	46701	46537	46380	46229	46083	45942	45806	45674	45546	45422	45301	45184	45070	44960	44852	44747	44644	44544	44446	44351	44257	44166	44077	43990	43904	43820	43738	43657	43578	43501	43425	43350	43276	43204	43133	43064	42995	42927	42861	42796	42731	42668	42606	42544	42484	42424	42365	42307	42250	42193	42138	42083	42029	41975	41922	41870	41819	41768	41717	41668	41619	41570	41522	41475	41428	41381	41336	41290	41245	41201	41157	41114	41071	41028	40986	40944	40903	40862	40822	40782	40742	40703	40664	40625	40587	40549	40511	40474	40437	40401	40365	40329	40293	40258	40223	40188	40154	40119	40086	40052	40019	39986	39953	39920	39888	39856	39824	39793	39761	39730	39699	39669	39638	39608	39578	39548	39519	39490	39460	39431	39403	39374	39346	39318	39290	39262	39235	39207	39180	39153	39126	39099	39073	39046	39020	38994	38968	38943	38917	38892	38867	38842	38817	38792	38767	38743	38718	38694	38670	38646	38622	38599	38575	38552	38529	38505	38482	38460	38437	38414	38392	38369	38347	38325	38303	38281	38259	38238	38216	38195	38173	38152	38131	38110	38089	38068	38047	38027	38006	37986	37966	37946	37925	37905	37886	37866	37846	37826	37807	37787	37768	37749	37730	37711	37692	37673	37654	37635	37616	37598	37579	37561	37543	37524	37506	37488	37470	37452	37434	37417	37399	37381	37364	37346	37329	37311	37294	37277	37260	37243	37226	37209	37192	37175	37159	37142	37126	37109	37093	37076	37060	37044	37027	37011	36995	36979	36963	36948	36932	36916	36900	36885	36869	36854	36838	36823	36807	36792	36777	36762	36747	36732	36716	36702	36687	36672	36657	36642	36628	36613	36598	36584	36569	36555	36541	36526	36512	36498	36483	36469	36455	36441	36427	36413	36399	36386	36372	36358	36344	36331	36317	36303	36290	36276
51029	50584	50183	49818	49482	49171	48882	48612	48359	48120	47894	47680	47477	47283	47098	46921	46751	46587	46430	46279	46133	45992	45856	45724	45596	45472	45351	45234	45120	45010	44902	44797	44694	44594	44496	44401	44307	44216	44127	44040	43954	43870	43788	43707	43628	43551	43475	43400	43326	43254	43183	43114	43045	42978	42911	42846	42781	42718	42656	42594	42534	42474	42415	42357	42300	42244	42188	42133	42079	42025	41972	41920	41869	41818	41767	41718	41669	41620	41572	41525	41478	41432	41386	41340	41296	41251	41207	41164	41121	41078	41036	40995	40953	40912	40872	40832	40792	40753	40714	40675	40637	40599	40562	40524	40488	40451	40415	40379	40343	40308	40273	40238	40204	40170	40136	40102	40069	40036	40003	39970	39938	39906	39874	39843	39811	39780	39750	39719	39689	39658	39628	39599	39569	39540	39511	39482	39453	39425	39396	39368	39340	39312	39285	39257	39230	39203	39176	39150	39123	39097	39071	39045	39019	38993	38968	38942	38917	38892	38867	38842	38818	38793	38769	38744	38720	38697	38673	38649	38626	38602	38579	38556	38533	38510	38487	38465	38442	38420	38398	38375	38353	38331	38310	38288	38266	38245	38224	38202	38181	38160	38139	38119	38098	38077	38057	38036	38016	37996	37976	37956	37936	37916	37896	37877	37857	37838	37818	37799	37780	37761	37742	37723	37704	37686	37667	37648	37630	37611	37593	37575	37557	37539	37521	37503	37485	37467	37449	37432	37414	37397	37379	37362	37345	37328	37310	37293	37276	37260	37243	37226	37209	37193	37176	37160	37143	37127	37110	37094	37078	37062	37046	37030	37014	36998	36982	36966	36951	36935	36920	36904	36889	36873	36858	36843	36827	36812	36797	36782	36767	36752	36737	36722	36708	36693	36678	36663	36649	36634	36620	36605	36591	36577	36562	36548	36534	36520	36506	36492	36478	36464	36450	36436	36422	36409	36395	36381	36368	36354	36340	36327
51079	50634	50233	49867	49531	49221	48932	48662	48409	48170	47944	47730	47527	47333	47148	46970	46800	46637	46480	46329	46183	46042	45905	45773	45646	45521	45401	45284	45170	45059	44951	44846	44744	44644	44546	44451	44357	44266	44177	44089	44004	43920	43838	43757	43678	43601	43524	43450	43376	43304	43233	43163	43095	43027	42961	42896	42831	42768	42706	42644	42584	42524	42465	42407	42350	42293	42238	42183	42129	42075	42022	41970	41919	41868	41817	41768	41719	41670	41622	41575	41528	41482	41436	41390	41346	41301	41257	41214	41171	41128	41086	41045	41003	40962	40922	40882	40842	40803	40764	40725	40687	40649	40612	40574	40538	40501	40465	40429	40393	40358	40323	40288	40254	40220	40186	40152	40119	40086	40053	40021	39988	39956	39924	39893	39862	39830	39800	39769	39739	39708	39679	39649	39619	39590	39561	39532	39503	39475	39446	39418	39390	39363	39335	39308	39280	39253	39226	39200	39173	39147	39121	39095	39069	39043	39018	38992	38967	38942	38917	38892	38868	38843	38819	38795	38771	38747	38723	38699	38676	38652	38629	38606	38583	38560	38537	38515	38492	38470	38448	38426	38404	38382	38360	38338	38317	38295	38274	38253	38232	38211	38190	38169	38148	38128	38107	38087	38066	38046	38026	38006	37986	37966	37947	37927	37908	37888	37869	37849	37830	37811	37792	37773	37755	37736	37717	37699	37680	37662	37643	37625	37607	37589	37571	37553	37535	37517	37500	37482	37464	37447	37430	37412	37395	37378	37361	37344	37327	37310	37293	37276	37260	37243	37226	37210	37193	37177	37161	37144	37128	37112	37096	37080	37064	37048	37033	37017	37001	36986	36970	36954	36939	36924	36908	36893	36878	36863	36847	36832	36817	36802	36788	36773	36758	36743	36729	36714	36699	36685	36670	36656	36641	36627	36613	36599	36584	36570	36556	36542	36528	36514	36500	36487	36473	36459	36445	36432	36418	36404	36391	36377
51128	50684	50283	49917	49581	49270	48982	48712	48458	48220	47994	47780	47576	47382	47197	47020	46850	46687	46530	46378	46232	46091	45955	45823	45695	45571	45451	45334	45220	45109	45001	44896	44793	44693	44596	44500	44407	44316	44226	44139	44054	43970	43887	43807	43728	43650	43574	43499	43426	43354	43283	43213	43145	43077	43011	42945	42881	42818	42755	42694	42633	42574	42515	42457	42400	42343	42288	42233	42178	42125	42072	42020	41968	41917	41867	41818	41768	41720	41672	41625	41578	41531	41486	41440	41395	41351	41307	41264	41221	41178	41136	41094	41053	41012	40972	40932	40892	40853	40814	40775	40737	40699	40662	40624	40587	40551	40515	40479	40443	40408	40373	40338	40304	40270	40236	40202	40169	40136	40103	40070	40038	40006	39974	39943	39911	39880	39850	39819	39789	39758	39728	39699	39669	39640	39611	39582	39553	39525	39496	39468	39440	39412	39385	39358	39330	39303	39276	39250	39223	39197	39171	39145	39119	39093	39068	39042	39017	38992	38967	38942	38918	38893	38869	38845	38821	38797	38773	38749	38726	38702	38679	38656	38633	38610	38587	38565	38542	38520	38498	38476	38454	38432	38410	38388	38367	38345	38324	38303	38282	38261	38240	38219	38198	38178	38157	38137	38116	38096	38076	38056	38036	38016	37997	37977	37958	37938	37919	37900	37880	37861	37842	37823	37805	37786	37767	37749	37730	37712	37693	37675	37657	37639	37621	37603	37585	37567	37550	37532	37515	37497	37480	37462	37445	37428	37411	37394	37377	37360	37343	37326	37310	37293	37276	37260	37244	37227	37211	37195	37178	37162	37146	37130	37114	37099	37083	37067	37051	37036	37020	37005	36989	36974	36958	36943	36928	36913	36898	36883	36868	36853	36838	36823	36808	36793	36779	36764	36749	36735	36720	36706	36692	36677	36663	36649	36635	36621	36606	36592	36578	36564	36551	36537	36523	36509	36495	36482	36468	36455	36441	36428
51177	50733	50332	49966	49630	49320	49031	48761	48508	48269	48043	47829	47626	47432	47247	47069	46899	46736	46579	46428	46282	46141	46005	45873	45745	45621	45500	45383	45269	45159	45051	44946	44843	44743	44645	44550	44456	44365	44276	44189	44103	44019	43937	43856	43777	43700	43624	43549	43476	43403	43332	43263	43194	43127	43060	42995	42931	42867	42805	42744	42683	42623	42564	42506	42449	42393	42337	42282	42228	42174	42122	42069	42018	41967	41917	41867	41818	41770	41722	41674	41627	41581	41535	41490	41445	41401	41357	41313	41270	41228	41186	41144	41103	41062	41021	40981	40942	40902	40863	40825	40787	40749	40711	40674	40637	40601	40564	40528	40493	40458	40423	40388	40353	40319	40285	40252	40219	40185	40153	40120	40088	40056	40024	39993	39961	39930	39899	39869	39838	39808	39778	39748	39719	39690	39660	39632	39603	39574	39546	39518	39490	39462	39435	39407	39380	39353	39326	39300	39273	39247	39221	39195	39169	39143	39117	39092	39067	39042	39017	38992	38967	38943	38919	38894	38870	38847	38823	38799	38776	38752	38729	38706	38683	38660	38637	38615	38592	38570	38548	38525	38503	38482	38460	38438	38417	38395	38374	38353	38331	38310	38290	38269	38248	38227	38207	38187	38166	38146	38126	38106	38086	38066	38047	38027	38007	37988	37969	37949	37930	37911	37892	37873	37855	37836	37817	37799	37780	37762	37743	37725	37707	37689	37671	37653	37635	37617	37600	37582	37565	37547	37530	37512	37495	37478	37461	37444	37427	37410	37393	37376	37360	37343	37326	37310	37294	37277	37261	37245	37228	37212	37196	37180	37164	37149	37133	37117	37101	37086	37070	37055	37039	37024	37008	36993	36978	36963	36948	36933	36918	36903	36888	36873	36858	36843	36829	36814	36800	36785	36771	36756	36742	36727	36713	36699	36685	36671	36657	36642	36628	36615	36601	36587	36573	36559	36546	36532	36518	36505	36491	36478
51227	50782	50381	50016	49680	49369	49080	48810	48557	48318	48093	47879	47675	47481	47296	47119	46949	46785	46628	46477	46331	46190	46054	45922	45794	45670	45549	45432	45319	45208	45100	44995	44892	44792	44695	44599	44506	44415	44325	44238	44152	44069	43986	43906	43827	43749	43673	43598	43525	43453	43382	43312	43244	43176	43110	43044	42980	42917	42854	42793	42732	42673	42614	42556	42499	42442	42387	42332	42277	42224	42171	42119	42067	42017	41966	41917	41867	41819	41771	41724	41677	41630	41585	41539	41494	41450	41406	41363	41320	41277	41235	41194	41152	41111	41071	41031	40991	40952	40913	40874	40836	40798	40761	40724	40687	40650	40614	40578	40542	40507	40472	40437	40403	40369	40335	40301	40268	40235	40202	40170	40137	40105	40074	40042	40011	39980	39949	39918	39888	39858	39828	39798	39769	39739	39710	39681	39652	39624	39596	39568	39540	39512	39484	39457	39430	39403	39376	39349	39323	39296	39270	39244	39218	39193	39167	39142	39116	39091	39067	39042	39017	38993	38968	38944	38920	38896	38872	38849	38825	38802	38779	38756	38733	38710	38687	38664	38642	38620	38597	38575	38553	38531	38509	38488	38466	38445	38423	38402	38381	38360	38339	38318	38298	38277	38257	38236	38216	38196	38176	38156	38136	38116	38096	38077	38057	38038	38018	37999	37980	37961	37942	37923	37904	37886	37867	37848	37830	37811	37793	37775	37757	37739	37721	37703	37685	37667	37649	37632	37614	37597	37579	37562	37545	37528	37511	37494	37477	37460	37443	37426	37409	37393	37376	37360	37343	37327	37311	37294	37278	37262	37246	37230	37214	37198	37183	37167	37151	37136	37120	37104	37089	37074	37058	37043	37028	37013	36998	36982	36967	36953	36938	36923	36908	36893	36879	36864	36849	36835	36820	36806	36792	36777	36763	36749	36735	36720	36706	36692	36678	36664	36651	36637	36623	36609	36595	36582	36568	36555	36541	36528
