349.13	351.19	353.27	355.35	357.45	359.57	361.69	363.83	365.99	368.15	370.33	372.53	374.73	376.95	379.18	381.43	383.69	385.97	388.25	390.56	392.87	395.2	397.55	399.9	402.27	404.66	407.06	409.47	411.9	414.35	416.8	419.27	421.76	424.26	426.77	429.3	431.84	434.4	436.97	439.55	442.15	444.76	447.39	450.03	452.69	455.36	458.04	460.74	463.45	466.17	468.91	471.66	474.43	477.21	480	482.8	485.62	488.45	491.3	494.15	497.02	499.9	502.8	505.7	508.62	511.55	514.49	517.44	520.4	523.37	526.35	529.35	532.35	535.36	538.38	541.41	544.44	547.49	550.54	553.6	556.67	559.74	562.82	565.91	568.99	572.09	575.19	578.29	581.39	584.5	587.61	590.72	593.83	596.94	600.05	603.16	606.26	609.37	612.47	615.57	618.66	621.74	624.83	627.9	630.96	634.02	637.07	640.1	643.13	646.14	649.14	652.12	655.09	658.05	660.98	663.9	666.8	669.67	672.53	675.36	678.17	680.95	683.7	686.42	689.12	691.78	694.4	697	699.55	702.07	704.54	706.97	709.36	711.7	713.99	716.23	718.41	720.54	722.61	724.61	726.55	728.43	730.24	731.97	733.64	735.22	736.73	738.16	739.51	740.77	741.95	743.04	744.04	744.96	745.78	746.51	747.14	747.69	748.14	748.49	748.75	748.92	748.99	748.98	748.87	748.68	748.4	748.04	747.6	747.08	746.49	745.83	745.1	744.32	743.48	742.6	741.68	740.72	739.73	738.72	737.7	736.66	735.62	734.57	733.53	732.5	731.48	730.48	729.49	728.53	727.58	726.67	725.77	724.91	724.07	723.26	722.48	721.73	721	720.31	719.64	719	718.38	717.8	717.24	716.7	716.19	715.7	715.24	714.79	714.37	713.97	713.59	713.22	712.88	712.55	712.24	711.95	711.67	711.4	711.15	710.91	710.68	710.47	710.27	710.07	709.89	709.72	709.55	709.4	709.25	709.12	708.98	708.86	708.74	708.63	708.53	708.43	708.34	708.25	708.16	708.09	708.01	707.94	707.87	707.81	707.75	707.7	707.64	707.59	707.54	707.5	707.46	707.42	707.38	707.34	707.31	707.28	707.25	707.22	707.19	707.17	707.15	707.12	707.1	707.08	707.06	707.05	707.03	707.01	707	706.98	706.97	706.96	706.95	706.93	706.92	706.91	706.9	706.9	706.89	706.88	706.87	706.86	706.86	706.85	706.85	706.84	706.83	706.83	706.82	706.82	706.82	706.81	706.81	706.81	706.8	706.8	706.8	706.79
349.44	351.5	353.58	355.67	357.77	359.89	362.02	364.16	366.31	368.48	370.66	372.86	375.07	377.29	379.53	381.77	384.04	386.31	388.61	390.91	393.23	395.56	397.91	400.27	402.64	405.03	407.43	409.85	412.28	414.73	417.19	419.66	422.15	424.65	427.17	429.7	432.25	434.81	437.38	439.97	442.57	445.19	447.82	450.46	453.12	455.79	458.48	461.18	463.9	466.63	469.37	472.13	474.9	477.68	480.48	483.28	486.11	488.94	491.79	494.65	497.53	500.41	503.31	506.22	509.14	512.08	515.02	517.98	520.95	523.92	526.91	529.91	532.92	535.94	538.96	542	545.04	548.09	551.15	554.22	557.29	560.37	563.46	566.55	569.65	572.75	575.86	578.97	582.08	585.19	588.31	591.43	594.55	597.67	600.79	603.91	607.02	610.14	613.25	616.36	619.46	622.56	625.65	628.73	631.81	634.88	637.94	640.98	644.02	647.05	650.06	653.06	656.04	659.01	661.96	664.89	667.8	670.69	673.56	676.41	679.23	682.03	684.8	687.54	690.25	692.93	695.58	698.19	700.77	703.3	705.8	708.25	710.66	713.03	715.34	717.6	719.81	721.96	724.06	726.09	728.06	729.97	731.81	733.57	735.27	736.88	738.43	739.89	741.27	742.57	743.78	744.91	745.95	746.9	747.76	748.53	749.21	749.79	750.28	750.68	750.98	751.19	751.3	751.33	751.26	751.11	750.87	750.54	750.14	749.66	749.1	748.47	747.78	747.03	746.22	745.37	744.47	743.53	742.57	741.58	740.57	739.54	738.51	737.48	736.45	735.42	734.41	733.41	732.43	731.46	730.52	729.6	728.71	727.84	727	726.19	725.41	724.65	723.92	723.22	722.55	721.91	721.29	720.7	720.13	719.59	719.08	718.59	718.12	717.67	717.24	716.84	716.45	716.09	715.74	715.41	715.09	714.8	714.51	714.24	713.99	713.75	713.52	713.3	713.1	712.9	712.72	712.54	712.38	712.22	712.07	711.93	711.8	711.68	711.56	711.45	711.34	711.24	711.14	711.06	710.97	710.89	710.82	710.74	710.68	710.61	710.55	710.5	710.44	710.39	710.34	710.3	710.26	710.21	710.18	710.14	710.11	710.07	710.04	710.02	709.99	709.96	709.94	709.92	709.9	709.87	709.86	709.84	709.82	709.8	709.79	709.77	709.76	709.75	709.74	709.73	709.71	709.7	709.69	709.69	709.68	709.67	709.66	709.65	709.65	709.64	709.64	709.63	709.62	709.62	709.61	709.61	709.61	709.6	709.6	709.59	709.59	709.59	709.58	709.58
349.74	351.81	353.89	355.98	358.09	360.21	362.34	364.48	366.64	368.81	370.99	373.19	375.4	377.63	379.87	382.12	384.38	386.66	388.96	391.26	393.58	395.92	398.27	400.63	403.01	405.4	407.81	410.23	412.66	415.11	417.57	420.05	422.54	425.05	427.57	430.1	432.65	435.21	437.79	440.38	442.99	445.61	448.24	450.89	453.56	456.23	458.92	461.63	464.35	467.08	469.83	472.59	475.36	478.15	480.95	483.76	486.59	489.43	492.29	495.15	498.03	500.92	503.82	506.74	509.67	512.61	515.56	518.52	521.49	524.47	527.47	530.47	533.49	536.51	539.54	542.58	545.63	548.69	551.76	554.83	557.91	561	564.09	567.19	570.3	573.41	576.52	579.64	582.76	585.88	589.01	592.14	595.27	598.4	601.52	604.65	607.78	610.9	614.02	617.14	620.25	623.36	626.47	629.56	632.65	635.73	638.8	641.86	644.91	647.95	650.97	653.98	656.98	659.96	662.93	665.87	668.8	671.71	674.59	677.46	680.29	683.11	685.9	688.66	691.38	694.08	696.75	699.38	701.98	704.53	707.05	709.53	711.96	714.34	716.68	718.97	721.2	723.38	725.5	727.56	729.56	731.5	733.36	735.16	736.89	738.54	740.11	741.61	743.02	744.36	745.61	746.77	747.85	748.84	749.74	750.54	751.26	751.88	752.41	752.84	753.19	753.43	753.59	753.66	753.63	753.52	753.31	753.03	752.66	752.22	751.7	751.1	750.44	749.72	748.95	748.12	747.25	746.33	745.39	744.42	743.42	742.42	741.4	740.38	739.36	738.34	737.33	736.34	735.36	734.4	733.45	732.54	731.64	730.77	729.93	729.12	728.33	727.57	726.84	726.14	725.46	724.81	724.19	723.6	723.03	722.48	721.96	721.47	721	720.54	720.12	719.71	719.32	718.95	718.6	718.26	717.94	717.64	717.36	717.09	716.83	716.58	716.35	716.13	715.92	715.73	715.54	715.37	715.2	715.04	714.89	714.75	714.61	714.49	714.37	714.25	714.15	714.05	713.95	713.86	713.77	713.69	713.62	713.54	713.48	713.41	713.35	713.29	713.24	713.19	713.14	713.09	713.05	713.01	712.97	712.93	712.9	712.87	712.84	712.81	712.78	712.75	712.73	712.71	712.68	712.66	712.64	712.63	712.61	712.59	712.58	712.56	712.55	712.54	712.52	712.51	712.5	712.49	712.48	712.47	712.46	712.46	712.45	712.44	712.43	712.43	712.42	712.42	712.41	712.41	712.4	712.4	712.39	712.39	712.38	712.38	712.38	712.37	712.37	712.37
350.05	352.12	354.2	356.3	358.4	360.52	362.66	364.8	366.96	369.14	371.32	373.52	375.74	377.96	380.2	382.46	384.73	387.01	389.31	391.62	393.94	396.28	398.63	401	403.38	405.77	408.18	410.6	413.04	415.49	417.96	420.44	422.93	425.44	427.96	430.5	433.05	435.62	438.2	440.8	443.41	446.03	448.67	451.32	453.99	456.67	459.36	462.07	464.79	467.53	470.28	473.05	475.83	478.62	481.42	484.24	487.07	489.92	492.78	495.65	498.53	501.43	504.34	507.26	510.19	513.13	516.09	519.06	522.03	525.02	528.02	531.03	534.05	537.08	540.12	543.17	546.23	549.29	552.36	555.44	558.53	561.63	564.73	567.84	570.95	574.06	577.19	580.31	583.44	586.57	589.71	592.84	595.98	599.12	602.26	605.39	608.53	611.66	614.8	617.92	621.05	624.17	627.28	630.39	633.49	636.58	639.66	642.73	645.8	648.85	651.88	654.91	657.92	660.91	663.89	666.85	669.79	672.72	675.62	678.5	681.35	684.18	686.99	689.76	692.51	695.23	697.91	700.56	703.18	705.75	708.29	710.79	713.24	715.65	718.01	720.32	722.58	724.79	726.93	729.02	731.05	733.01	734.91	736.74	738.49	740.18	741.78	743.31	744.76	746.13	747.42	748.62	749.73	750.76	751.69	752.54	753.29	753.95	754.52	755	755.38	755.67	755.86	755.97	755.98	755.91	755.75	755.5	755.17	754.76	754.28	753.72	753.09	752.4	751.66	750.86	750.01	749.12	748.2	747.24	746.27	745.28	744.27	743.26	742.25	741.24	740.24	739.25	738.28	737.32	736.38	735.46	734.57	733.7	732.86	732.04	731.25	730.49	729.76	729.05	728.37	727.72	727.09	726.49	725.92	725.37	724.85	724.35	723.87	723.42	722.98	722.57	722.18	721.8	721.45	721.11	720.79	720.49	720.2	719.92	719.66	719.42	719.18	718.96	718.75	718.55	718.36	718.18	718.02	717.86	717.7	717.56	717.42	717.3	717.18	717.06	716.95	716.85	716.75	716.66	716.57	716.49	716.41	716.34	716.27	716.21	716.15	716.09	716.03	715.98	715.93	715.88	715.84	715.8	715.76	715.72	715.69	715.66	715.62	715.6	715.57	715.54	715.52	715.49	715.47	715.45	715.43	715.41	715.39	715.38	715.36	715.35	715.33	715.32	715.31	715.3	715.29	715.28	715.27	715.26	715.25	715.24	715.23	715.22	715.22	715.21	715.2	715.2	715.19	715.19	715.18	715.18	715.17	715.17	715.17	715.16	715.16	715.16	715.15	715.15
350.36	352.43	354.51	356.61	358.72	360.84	362.98	365.12	367.29	369.46	371.65	373.85	376.07	378.3	380.54	382.8	385.07	387.36	389.66	391.97	394.29	396.64	398.99	401.36	403.74	406.14	408.55	410.98	413.42	415.87	418.34	420.82	423.32	425.83	428.36	430.9	433.46	436.03	438.61	441.21	443.82	446.45	449.09	451.75	454.42	457.1	459.8	462.51	465.24	467.98	470.74	473.51	476.29	479.08	481.89	484.72	487.55	490.4	493.27	496.14	499.03	501.93	504.85	507.77	510.71	513.66	516.62	519.59	522.58	525.57	528.58	531.59	534.62	537.65	540.7	543.75	546.82	549.89	552.97	556.05	559.15	562.25	565.36	568.47	571.59	574.72	577.85	580.98	584.12	587.26	590.4	593.55	596.69	599.84	602.99	606.13	609.28	612.42	615.57	618.7	621.84	624.97	628.09	631.21	634.32	637.42	640.52	643.6	646.68	649.74	652.79	655.83	658.85	661.86	664.85	667.83	670.78	673.72	676.64	679.53	682.4	685.25	688.07	690.86	693.63	696.36	699.07	701.74	704.37	706.97	709.53	712.05	714.52	716.95	719.34	721.67	723.96	726.19	728.36	730.48	732.53	734.52	736.45	738.3	740.09	741.8	743.44	745.01	746.49	747.89	749.21	750.45	751.6	752.66	753.64	754.52	755.31	756.01	756.62	757.13	757.56	757.88	758.12	758.27	758.32	758.28	758.16	757.95	757.66	757.29	756.84	756.32	755.72	755.07	754.35	753.58	752.76	751.89	750.99	750.06	749.1	748.13	747.14	746.14	745.14	744.14	743.15	742.16	741.19	740.24	739.3	738.38	737.49	736.62	735.78	734.96	734.17	733.4	732.67	731.96	731.27	730.62	729.99	729.39	728.81	728.26	727.73	727.22	726.74	726.29	725.85	725.43	725.04	724.66	724.3	723.96	723.64	723.33	723.04	722.76	722.5	722.25	722.01	721.79	721.57	721.37	721.18	721	720.83	720.67	720.51	720.37	720.23	720.1	719.98	719.86	719.75	719.65	719.55	719.46	719.37	719.29	719.21	719.14	719.07	719	718.94	718.88	718.82	718.77	718.72	718.67	718.63	718.59	718.55	718.51	718.48	718.44	718.41	718.38	718.35	718.33	718.3	718.28	718.26	718.23	718.21	718.2	718.18	718.16	718.15	718.13	718.12	718.1	718.09	718.08	718.07	718.06	718.05	718.04	718.03	718.02	718.01	718	718	717.99	717.98	717.98	717.97	717.97	717.96	717.96	717.95	717.95	717.95	717.94	717.94	717.94	717.93	717.93
350.66	352.73	354.82	356.92	359.03	361.16	363.29	365.45	367.61	369.79	371.98	374.18	376.4	378.64	380.88	383.14	385.41	387.7	390	392.32	394.65	396.99	399.35	401.72	404.11	406.51	408.92	411.35	413.79	416.25	418.72	421.21	423.71	426.23	428.76	431.3	433.86	436.43	439.02	441.62	444.24	446.87	449.51	452.17	454.85	457.54	460.24	462.96	465.69	468.43	471.19	473.96	476.75	479.55	482.36	485.19	488.03	490.89	493.75	496.64	499.53	502.43	505.35	508.28	511.23	514.18	517.15	520.13	523.12	526.12	529.13	532.15	535.18	538.22	541.27	544.33	547.4	550.48	553.57	556.66	559.76	562.87	565.99	569.11	572.24	575.37	578.51	581.65	584.79	587.94	591.09	594.25	597.4	600.56	603.72	606.87	610.03	613.18	616.33	619.48	622.62	625.76	628.9	632.03	635.15	638.26	641.37	644.47	647.55	650.63	653.69	656.74	659.78	662.8	665.81	668.8	671.77	674.72	677.65	680.56	683.45	686.31	689.15	691.96	694.74	697.5	700.22	702.91	705.56	708.18	710.76	713.3	715.79	718.25	720.65	723.01	725.32	727.58	729.78	731.92	734	736.02	737.97	739.86	741.68	743.42	745.09	746.69	748.21	749.64	751	752.27	753.45	754.55	755.56	756.49	757.32	758.06	758.7	759.26	759.72	760.09	760.36	760.55	760.64	760.64	760.56	760.39	760.14	759.8	759.39	758.9	758.34	757.72	757.03	756.29	755.49	754.65	753.78	752.87	751.93	750.97	749.99	749.01	748.02	747.03	746.04	745.07	744.1	743.15	742.21	741.3	740.41	739.54	738.69	737.87	737.08	736.31	735.57	734.86	734.17	733.51	732.88	732.27	731.69	731.14	730.61	730.1	729.61	729.15	728.71	728.29	727.89	727.51	727.15	726.8	726.48	726.17	725.87	725.59	725.33	725.07	724.83	724.61	724.39	724.19	724	723.81	723.64	723.48	723.32	723.18	723.04	722.91	722.78	722.66	722.55	722.45	722.35	722.25	722.17	722.08	722	721.93	721.86	721.79	721.73	721.67	721.61	721.56	721.51	721.46	721.41	721.37	721.33	721.29	721.26	721.22	721.19	721.16	721.13	721.11	721.08	721.06	721.04	721.01	720.99	720.98	720.96	720.94	720.92	720.91	720.89	720.88	720.87	720.86	720.85	720.83	720.82	720.82	720.81	720.8	720.79	720.78	720.78	720.77	720.76	720.76	720.75	720.75	720.74	720.74	720.73	720.73	720.72	720.72	720.72	720.71	720.71	720.71
350.97	353.04	355.13	357.23	359.34	361.47	363.61	365.77	367.93	370.11	372.31	374.51	376.73	378.97	381.22	383.48	385.76	388.05	390.35	392.67	395	397.35	399.71	402.08	404.47	406.87	409.29	411.72	414.17	416.63	419.1	421.59	424.1	426.62	429.15	431.7	434.26	436.84	439.43	442.03	444.65	447.29	449.94	452.6	455.28	457.97	460.68	463.4	466.13	468.88	471.64	474.42	477.21	480.02	482.83	485.67	488.51	491.37	494.24	497.13	500.02	502.94	505.86	508.79	511.74	514.7	517.67	520.66	523.65	526.66	529.68	532.7	535.74	538.79	541.85	544.91	547.99	551.07	554.17	557.27	560.38	563.49	566.62	569.74	572.88	576.02	579.16	582.31	585.47	588.62	591.78	594.95	598.11	601.27	604.44	607.61	610.77	613.93	617.09	620.25	623.41	626.56	629.7	632.84	635.98	639.1	642.22	645.33	648.43	651.52	654.59	657.66	660.71	663.74	666.76	669.76	672.75	675.72	678.66	681.59	684.49	687.37	690.22	693.05	695.85	698.62	701.36	704.07	706.74	709.38	711.98	714.54	717.06	719.53	721.96	724.35	726.68	728.96	731.18	733.35	735.46	737.51	739.49	741.41	743.25	745.03	746.73	748.36	749.91	751.38	752.77	754.08	755.3	756.43	757.48	758.44	759.31	760.08	760.77	761.36	761.86	762.27	762.59	762.81	762.94	762.99	762.94	762.81	762.59	762.3	761.92	761.47	760.94	760.35	759.69	758.98	758.21	757.4	756.55	755.66	754.74	753.8	752.84	751.87	750.89	749.91	748.93	747.96	747	746.05	745.12	744.21	743.32	742.45	741.6	740.78	739.98	739.22	738.47	737.76	737.07	736.41	735.77	735.16	734.57	734.01	733.48	732.97	732.48	732.01	731.57	731.15	730.74	730.36	729.99	729.65	729.32	729	728.7	728.42	728.15	727.9	727.66	727.43	727.21	727	726.81	726.62	726.45	726.28	726.13	725.98	725.84	725.71	725.58	725.46	725.35	725.24	725.14	725.05	724.96	724.87	724.79	724.72	724.64	724.58	724.51	724.45	724.4	724.34	724.29	724.24	724.2	724.15	724.11	724.07	724.04	724	723.97	723.94	723.91	723.89	723.86	723.84	723.81	723.79	723.77	723.75	723.73	723.72	723.7	723.69	723.67	723.66	723.64	723.63	723.62	723.61	723.6	723.59	723.58	723.57	723.56	723.56	723.55	723.54	723.54	723.53	723.52	723.52	723.51	723.51	723.5	723.5	723.5	723.49	723.49	723.49	723.48	723.48
351.27	353.35	355.44	357.54	359.66	361.79	363.93	366.08	368.25	370.44	372.63	374.84	377.07	379.3	381.55	383.82	386.1	388.39	390.7	393.02	395.35	397.7	400.06	402.44	404.83	407.24	409.66	412.09	414.54	417.01	419.48	421.98	424.48	427.01	429.54	432.09	434.66	437.24	439.83	442.44	445.06	447.7	450.36	453.02	455.7	458.4	461.11	463.83	466.57	469.33	472.09	474.87	477.67	480.48	483.3	486.14	488.99	491.85	494.73	497.62	500.52	503.44	506.36	509.3	512.26	515.22	518.2	521.19	524.19	527.2	530.22	533.26	536.3	539.35	542.42	545.49	548.57	551.66	554.76	557.87	560.99	564.11	567.24	570.38	573.52	576.67	579.82	582.98	586.14	589.3	592.47	595.64	598.81	601.99	605.16	608.34	611.51	614.68	617.85	621.02	624.19	627.35	630.51	633.66	636.8	639.94	643.07	646.19	649.3	652.4	655.49	658.56	661.63	664.68	667.71	670.73	673.73	676.71	679.67	682.61	685.53	688.42	691.29	694.14	696.95	699.74	702.5	705.23	707.92	710.58	713.2	715.78	718.32	720.81	723.27	725.67	728.03	730.33	732.58	734.78	736.91	738.99	741	742.94	744.82	746.63	748.36	750.02	751.6	753.11	754.53	755.87	757.13	758.3	759.38	760.38	761.28	762.1	762.82	763.46	763.99	764.44	764.8	765.06	765.23	765.31	765.31	765.21	765.04	764.77	764.43	764.02	763.53	762.97	762.34	761.66	760.92	760.13	759.3	758.44	757.54	756.61	755.67	754.72	753.75	752.78	751.81	750.85	749.89	748.95	748.02	747.11	746.22	745.35	744.5	743.68	742.89	742.12	741.37	740.65	739.96	739.29	738.65	738.04	737.45	736.89	736.35	735.83	735.34	734.87	734.42	734	733.59	733.2	732.83	732.48	732.15	731.83	731.53	731.25	730.98	730.72	730.48	730.24	730.02	729.82	729.62	729.43	729.26	729.09	728.93	728.78	728.64	728.5	728.38	728.26	728.14	728.03	727.93	727.84	727.75	727.66	727.58	727.5	727.43	727.36	727.3	727.24	727.18	727.12	727.07	727.02	726.98	726.93	726.89	726.85	726.82	726.78	726.75	726.72	726.69	726.66	726.64	726.61	726.59	726.57	726.55	726.53	726.51	726.49	726.47	726.46	726.44	726.43	726.42	726.4	726.39	726.38	726.37	726.36	726.35	726.34	726.34	726.33	726.32	726.31	726.31	726.3	726.3	726.29	726.28	726.28	726.28	726.27	726.27	726.26	726.26	726.26	726.25	726.25
351.57	353.65	355.74	357.85	359.97	362.1	364.24	366.4	368.57	370.76	372.96	375.17	377.4	379.64	381.89	384.16	386.44	388.73	391.04	393.37	395.7	398.05	400.42	402.8	405.2	407.6	410.03	412.46	414.92	417.38	419.86	422.36	424.87	427.39	429.93	432.49	435.06	437.64	440.24	442.85	445.48	448.12	450.77	453.45	456.13	458.83	461.54	464.27	467.01	469.77	472.54	475.33	478.13	480.94	483.77	486.61	489.46	492.33	495.21	498.11	501.01	503.93	506.87	509.81	512.77	515.74	518.72	521.72	524.72	527.74	530.77	533.81	536.86	539.92	542.99	546.07	549.15	552.25	555.36	558.47	561.6	564.73	567.86	571.01	574.15	577.31	580.47	583.64	586.81	589.98	593.16	596.33	599.52	602.7	605.88	609.07	612.25	615.43	618.61	621.79	624.97	628.14	631.3	634.46	637.62	640.77	643.91	647.04	650.16	653.28	656.38	659.47	662.54	665.61	668.65	671.68	674.7	677.69	680.67	683.62	686.56	689.47	692.36	695.22	698.05	700.86	703.63	706.38	709.09	711.77	714.4	717.01	719.57	722.09	724.56	726.99	729.37	731.7	733.97	736.19	738.35	740.46	742.49	744.47	746.37	748.21	749.98	751.67	753.28	754.82	756.28	757.65	758.94	760.15	761.27	762.3	763.25	764.1	764.86	765.53	766.11	766.6	766.99	767.29	767.5	767.63	767.66	767.6	767.46	767.24	766.93	766.55	766.1	765.57	764.98	764.32	763.61	762.85	762.05	761.2	760.33	759.42	758.5	757.55	756.6	755.64	754.68	753.73	752.78	751.84	750.92	750.01	749.12	748.25	747.4	746.58	745.78	745.01	744.26	743.54	742.85	742.18	741.54	740.92	740.33	739.76	739.22	738.7	738.2	737.73	737.28	736.85	736.44	736.05	735.67	735.32	734.98	734.66	734.36	734.07	733.8	733.54	733.29	733.06	732.84	732.63	732.43	732.24	732.06	731.89	731.73	731.58	731.43	731.3	731.17	731.05	730.93	730.82	730.72	730.62	730.53	730.44	730.36	730.29	730.21	730.14	730.08	730.01	729.96	729.9	729.85	729.8	729.75	729.71	729.67	729.63	729.59	729.56	729.52	729.49	729.46	729.43	729.41	729.38	729.36	729.34	729.32	729.3	729.28	729.26	729.24	729.23	729.21	729.2	729.19	729.17	729.16	729.15	729.14	729.13	729.12	729.11	729.1	729.1	729.09	729.08	729.08	729.07	729.06	729.06	729.05	729.05	729.04	729.04	729.03	729.03	729.03	729.02	729.02	729.02
351.87	353.96	356.05	358.16	360.28	362.41	364.56	366.72	368.89	371.08	373.28	375.5	377.73	379.97	382.22	384.49	386.78	389.08	391.39	393.71	396.05	398.41	400.78	403.16	405.56	407.97	410.39	412.83	415.29	417.76	420.24	422.74	425.25	427.78	430.32	432.88	435.45	438.04	440.64	443.26	445.89	448.53	451.19	453.87	456.56	459.26	461.98	464.71	467.45	470.22	472.99	475.78	478.58	481.4	484.23	487.08	489.94	492.81	495.69	498.59	501.51	504.43	507.37	510.32	513.28	516.26	519.25	522.25	525.26	528.28	531.31	534.36	537.41	540.48	543.55	546.64	549.73	552.84	555.95	559.07	562.2	565.34	568.48	571.63	574.79	577.95	581.12	584.29	587.47	590.65	593.84	597.02	600.21	603.41	606.6	609.79	612.98	616.18	619.37	622.55	625.74	628.92	632.1	635.27	638.44	641.6	644.75	647.89	651.03	654.15	657.27	660.37	663.46	666.53	669.59	672.64	675.66	678.67	681.67	684.64	687.59	690.51	693.41	696.29	699.14	701.97	704.76	707.52	710.25	712.95	715.61	718.23	720.81	723.35	725.85	728.3	730.7	733.05	735.35	737.6	739.79	741.92	743.98	745.98	747.92	749.79	751.58	753.3	754.95	756.52	758.01	759.42	760.75	761.99	763.14	764.21	765.19	766.09	766.89	767.59	768.21	768.74	769.17	769.51	769.76	769.92	769.99	769.97	769.87	769.69	769.42	769.07	768.65	768.16	767.6	766.97	766.29	765.56	764.78	763.96	763.1	762.22	761.31	760.38	759.44	758.49	757.54	756.6	755.66	754.72	753.8	752.9	752.01	751.14	750.3	749.48	748.68	747.9	747.15	746.43	745.73	745.06	744.41	743.79	743.2	742.63	742.08	741.56	741.06	740.58	740.13	739.69	739.28	738.89	738.51	738.15	737.81	737.49	737.18	736.89	736.62	736.35	736.1	735.87	735.64	735.43	735.23	735.04	734.86	734.69	734.53	734.37	734.23	734.09	733.96	733.84	733.72	733.61	733.51	733.41	733.31	733.23	733.14	733.07	732.99	732.92	732.85	732.79	732.73	732.68	732.62	732.57	732.53	732.48	732.44	732.4	732.36	732.33	732.29	732.26	732.23	732.2	732.18	732.15	732.13	732.11	732.08	732.06	732.05	732.03	732.01	732	731.98	731.97	731.95	731.94	731.93	731.92	731.91	731.9	731.89	731.88	731.87	731.86	731.85	731.85	731.84	731.83	731.83	731.82	731.82	731.81	731.81	731.8	731.8	731.8	731.79	731.79	731.78	731.78
352.18	354.26	356.36	358.47	360.59	362.73	364.88	367.04	369.21	371.4	373.61	375.82	378.06	380.3	382.56	384.83	387.12	389.42	391.73	394.06	396.4	398.76	401.13	403.52	405.92	408.33	410.76	413.2	415.66	418.13	420.62	423.12	425.64	428.17	430.71	433.28	435.85	438.44	441.04	443.66	446.3	448.95	451.61	454.29	456.98	459.69	462.41	465.14	467.89	470.66	473.44	476.23	479.04	481.86	484.7	487.54	490.41	493.28	496.17	499.08	502	504.93	507.87	510.82	513.79	516.77	519.77	522.77	525.79	528.82	531.85	534.91	537.97	541.04	544.12	547.21	550.31	553.42	556.54	559.67	562.81	565.95	569.1	572.26	575.42	578.59	581.77	584.95	588.13	591.32	594.52	597.71	600.91	604.11	607.31	610.51	613.72	616.92	620.12	623.31	626.51	629.7	632.89	636.07	639.25	642.42	645.58	648.74	651.89	655.02	658.15	661.26	664.36	667.45	670.53	673.59	676.63	679.65	682.66	685.64	688.61	691.55	694.47	697.36	700.23	703.07	705.88	708.66	711.41	714.12	716.8	719.45	722.05	724.61	727.13	729.6	732.03	734.4	736.73	739	741.21	743.37	745.46	747.49	749.46	751.35	753.18	754.93	756.61	758.21	759.73	761.18	762.54	763.82	765.01	766.11	767.13	768.06	768.89	769.64	770.3	770.86	771.33	771.71	772	772.2	772.31	772.33	772.27	772.12	771.89	771.57	771.19	770.73	770.2	769.61	768.96	768.25	767.5	766.7	765.87	765	764.11	763.2	762.27	761.34	760.4	759.46	758.53	757.6	756.68	755.78	754.9	754.03	753.19	752.36	751.56	750.79	750.04	749.31	748.61	747.94	747.29	746.66	746.07	745.49	744.94	744.42	743.91	743.43	742.97	742.54	742.12	741.72	741.34	740.98	740.64	740.32	740.01	739.71	739.43	739.17	738.92	738.68	738.45	738.24	738.03	737.84	737.66	737.48	737.32	737.16	737.02	736.88	736.75	736.62	736.51	736.39	736.29	736.19	736.09	736.01	735.92	735.84	735.77	735.7	735.63	735.57	735.51	735.45	735.4	735.34	735.3	735.25	735.21	735.17	735.13	735.1	735.06	735.03	735	734.97	734.94	734.92	734.89	734.87	734.85	734.83	734.81	734.79	734.78	734.76	734.74	734.73	734.72	734.7	734.69	734.68	734.67	734.66	734.65	734.64	734.63	734.62	734.62	734.61	734.6	734.6	734.59	734.59	734.58	734.57	734.57	734.57	734.56	734.56	734.55	734.55	734.55	734.54
